target_month,permno,ticker,company_name,weight,ret_exc_lead1m,pred,raw_beta_60m
2025-08-31,71175,UNM,UNUM GROUP,-0.01,-0.030959999999999998,0.00510931769835113,0.43950372006627186
2025-08-31,75285,MAN,MANPOWERGROUP,0.01,0.024074,0.00510931769835113,1.0610158044443438
2025-08-31,75460,TNC,TENNANT CO,0.01,-0.0062889999999999995,0.00510931769835113,1.0308893661469116
2025-08-31,76573,MLI,MUELLER INDUSTRIES INC,0.01,0.12000899999999999,0.00510931769835113,1.0155640678841156
2025-08-31,76721,CRVL,CORVEL CORP,0.01,0.0012740000000000004,0.00510931769835113,0.9486971597456545
2025-08-31,76798,EZPW,EZCORP INC,-0.01,0.160301,0.00510931769835113,0.5882297105402612
2025-08-31,76804,MTG,M G I C INVESTMENT CORP WIS,0.01,0.076804,0.00510931769835113,0.8925777644253798
2025-08-31,76892,BOKF,B O K FINANCIAL CORP,0.01,0.09944,0.00510931769835113,0.9326347098567713
2025-08-31,77175,AMSC,AMERICAN SUPERCONDUCTOR CORP,-0.01,-0.126057,0.00510931769835113,3.1014347655060295
2025-08-31,77338,ROP,ROPER TECHNOLOGIES INC,0.01,-0.047573000000000004,0.00510931769835113,0.933069669105507
2025-08-31,77605,BSX,BOSTON SCIENTIFIC CORP,-0.01,0.0017230000000000001,0.00510931769835113,0.5968217327639722
2025-08-31,77643,FCF,FIRST COMMONWEALTH FINANCIAL COR,0.01,0.08025499999999999,0.00510931769835113,0.9221656230679232
2025-08-31,77679,COLB,COLUMBIA BANKING SYSTEM INC,-0.01,0.136111,0.00510931769835113,0.727565672804805
2025-08-31,77917,ASGN,ASGN INC,0.01,0.078166,0.00510931769835113,0.9833557110184176
2025-08-31,78170,SM,S M ENERGY CO,-0.01,0.03099,0.00510931769835113,2.4954700073298253
2025-08-31,78829,UMBF,U M B FINANCIAL CORP,0.01,0.104478,0.00510931769835113,0.8244513085699732
2025-08-31,79133,ATR,APTARGROUP INC,-0.01,-0.117525,0.00510931769835113,0.5557803579702517
2025-08-31,79444,TALO,TALOS ENERGY INC,0.01,0.151751,0.00510931769835113,0.9165606108642113
2025-08-31,80034,SHOO,MADDEN STEVEN LTD,0.01,0.205943,0.00510931769835113,1.1765668591615075
2025-08-31,80069,ARWR,ARROWHEAD PHARMACEUTICALS INC,0.01,0.390499,0.00510931769835113,1.072543918483801
2025-08-31,80320,CPRT,COPART INC,0.01,0.072965,0.00510931769835113,0.9984672430695382
2025-08-31,80498,ABCB,AMERIS BANCORP,0.01,0.068324,0.00510931769835113,1.0316518964286145
2025-08-31,81655,DRI,DARDEN RESTAURANTS INC,-0.01,0.022327,0.00510931769835113,0.7613546909049659
2025-08-31,81677,WAB,WABTEC CORP,0.01,0.005064000000000001,0.00510931769835113,1.0908549667889955
2025-08-31,82307,DVA,DAVITA INC,0.01,-0.022399,0.00510931769835113,1.082835290035953
2025-08-31,82581,HSIC,SCHEIN HENRY INC,-0.01,0.024724,0.00510931769835113,0.7907833029082902
2025-08-31,82779,NVAX,NOVAVAX INC,-0.01,0.119503,0.00510931769835113,2.5409719744590813
2025-08-31,82924,WLY,WILEY JOHN & SONS INC,0.01,0.04749,0.00510931769835113,0.9504805127720638
2025-08-31,83124,CSGS,C S G SYSTEMS INTERNATIONAL INC,0.01,0.023412000000000002,0.00510931769835113,0.912720246635386
2025-08-31,83244,CENX,CENTURY ALUMINUM CO,-0.01,0.050491999999999995,0.00510931769835113,2.5362938620336113
2025-08-31,83443,BRKB,BERKSHIRE HATHAWAY INC DEL,-0.01,0.06210199999999999,0.00510931769835113,0.7508075662533376
2025-08-31,83799,STRA,STRATEGIC EDUCATION INC,-0.01,0.09337,0.00510931769835113,0.5409154789965547
2025-08-31,85464,CWST,CASELLA WASTE SYSTEMS INC,-0.01,-0.09733900000000001,0.00510931769835113,0.785572037618055
2025-08-31,86211,MSTR,MICROSTRATEGY INC,0.01,-0.17165,0.00510931769835113,4.013903145486918
2025-08-31,86719,EWBC,EAST WEST BANCORP INC,0.01,0.051264,0.00510931769835113,1.0581608609003994
2025-08-31,86799,CNX,C N X RESOURCES CORP,-0.01,-0.040427000000000005,0.00510931769835113,0.6222010437046848
2025-08-31,86896,CBU,COMMUNITY FINANCIAL SYSTEM INC,0.01,0.132628,0.00510931769835113,0.8233674761854815
2025-08-31,87034,LII,LENNOX INTERNATIONAL INC,0.01,-0.087779,0.00510931769835113,1.0531105420237343
2025-08-31,87043,QMCO,QUANTUM CORP,-0.01,-0.076215,0.00510931769835113,2.8033388556527536
2025-08-31,87055,COST,COSTCO WHOLESALE CORP NEW,0.01,0.0014820000000000002,0.00510931769835113,0.9193958094109481
2025-08-31,87426,LCII,L C I INDUSTRIES,0.01,0.11798399999999999,0.00510931769835113,1.2604469129903642
2025-08-31,87717,EXPD,EXPEDITORS INTERNATIONAL WA INC,0.01,0.033186999999999994,0.00510931769835113,0.9633167009713623
2025-08-31,87759,WULF,TERAWULF INC,0.01,0.82759,0.00510931769835113,3.2833335318183035
2025-08-31,87952,GBCI,GLACIER BANCORP INC NEW,0.01,0.117573,0.00510931769835113,0.851882931627988
2025-08-31,88197,FULT,FULTON FINANCIAL CORP PA,0.01,0.09146,0.00510931769835113,0.8532967362249979
2025-08-31,88280,BHLB,BERKSHIRE HILLS BANCORP INC,-0.01,0.064108,0.00510931769835113,0.7272331734861582
2025-08-31,88863,EXAS,EXACT SCIENCES CORP,0.01,0.0062060000000000014,0.00510931769835113,0.9607955348037018
2025-08-31,89179,ELV,ELEVANCE HEALTH INC,-0.01,0.12184899999999999,0.00510931769835113,0.5296222123984988
2025-08-31,89297,CCOI,COGENT COMMUNICATIONS HLDS INC,-0.01,-0.142559,0.00510931769835113,0.633906849493344
2025-08-31,89327,ABG,ASBURY AUTOMOTIVE GROUP INC,0.01,0.128646,0.00510931769835113,0.9198486554560225
2025-08-31,89508,KMX,CARMAX INC,0.01,0.079926,0.00510931769835113,1.3666024849398395
2025-08-31,89781,MOH,MOLINA HEALTHCARE INC,-0.01,0.141631,0.00510931769835113,0.5008924976049622
2025-08-31,89986,APLD,APPLIED DIGITAL CORP,0.01,0.212329,0.00510931769835113,4.757767764651324
2025-08-31,90249,ENS,ENERSYS,0.01,0.107487,0.00510931769835113,1.061808068678765
2025-08-31,90319,GOOGL,ALPHABET INC,0.01,0.105679,0.00510931769835113,0.9524790793003218
2025-08-31,90505,LVS,LAS VEGAS SANDS CORP,0.01,0.101271,0.00510931769835113,1.0378305985514342
2025-08-31,90971,IRBT,IROBOT CORP,0.01,-0.198579,0.00510931769835113,1.027651037614708
2025-08-31,90988,BKD,BROOKDALE SENIOR LIVING INC,0.01,-0.010257,0.00510931769835113,0.9263143924218599
2025-08-31,91215,DK,DELEK U S HOLDINGS INC NEW,0.01,0.250174,0.00510931769835113,1.0803386069397491
2025-08-31,91233,MA,MASTERCARD INC,0.01,0.047071999999999996,0.00510931769835113,0.9627703394857507
2025-08-31,91500,EXLS,EXLSERVICE HOLDINGS INC,-0.01,0.004254000000000001,0.00510931769835113,0.7866682364719514
2025-08-31,91606,CPRX,CATALYST PHARMACEUTICALS INC,-0.01,-0.038498000000000004,0.00510931769835113,0.7190332940424022
2025-08-31,91937,TMUS,T MOBILE U S INC,-0.01,0.056846999999999995,0.00510931769835113,0.6187984366493627
2025-08-31,92040,FOLD,AMICUS THERAPEUTICS INC,-0.01,0.263307,0.00510931769835113,0.5709705438575761
2025-08-31,92213,RIOT,RIOT PLATFORMS INC,0.01,0.022295000000000002,0.00510931769835113,4.906558469490749
2025-08-31,92245,AROC,ARCHROCK INC,0.01,0.066244,0.00510931769835113,1.1105369586888552
2025-08-31,92322,ULTA,ULTA BEAUTY INC,0.01,-0.047066000000000004,0.00510931769835113,1.127540814672434
2025-08-31,92655,UNH,UNITEDHEALTH GROUP INC,-0.01,0.23786,0.00510931769835113,0.40325394674357445
2025-08-31,92852,LOPE,GRAND CANYON EDUCATION INC,-0.01,0.191534,0.00510931769835113,0.7466515112897858
2025-08-31,93266,QNST,QUINSTREET INC,-0.01,-0.04829,0.00510931769835113,0.7260426759611804
2025-08-31,93304,FIBK,FIRST INTERSTATE BANCSYSTEM INC,0.01,0.151222,0.00510931769835113,0.8875728494584336
2025-09-30,10258,CLDX,CELLDEX THERAPEUTICS INC,-0.01,0.16834,0.00510931769835113,1.3023477643643597
2025-09-30,11752,COHR,COHERENT CORP,0.01,0.187362,0.00510931769835113,2.0650095900840477
2025-09-30,11884,IPAR,INTERPARFUMS INC,-0.01,-0.140935,0.00510931769835113,1.4363697290883346
2025-09-30,11990,KKR,K K R & CO INC,-0.01,-0.071701,0.00510931769835113,1.8846928136538392
2025-09-30,12350,BINI,BOLLINGER INNOVATIONS INC,0.01,-0.957355,0.00510931769835113,2.0061221009350905
2025-09-30,12477,WD,WALKER & DUNLOP INC,-0.01,-0.020123,0.00510931769835113,1.6297449561835469
2025-09-30,13046,UI,UBIQUITI INC,-0.01,0.249375,0.00510931769835113,1.506494125312913
2025-09-30,13188,POST,POST HOLDINGS INC,0.01,-0.05342,0.00510931769835113,0.48304117862974494
2025-09-30,13210,EPAM,EPAM SYSTEMS INC,-0.01,-0.148297,0.00510931769835113,1.6084721153671897
2025-09-30,13828,IPDN,PROFESSIONAL DIVERSITY NETWK INC,0.01,-0.450245,0.00510931769835113,2.427437730965288
2025-09-30,13936,PVH,P V H CORP,-0.01,-0.009395,0.00510931769835113,1.834870836790116
2025-09-30,14072,PGEN,PRECIGEN INC,0.01,-0.273819,0.00510931769835113,2.0269701551856047
2025-09-30,14107,TNXP,TONIX PHARMACEUTICALS HLDG CORP,0.01,-0.187919,0.00510931769835113,1.9772797388127747
2025-09-30,14239,COMM,COMMSCOPE HOLDING CO INC,0.01,-0.038222,0.00510931769835113,2.541612436330002
2025-09-30,14406,ESI,ELEMENT SOLUTIONS INC,-0.01,-0.021616,0.00510931769835113,1.320886163934831
2025-09-30,14487,KN,KNOWLES CORP,-0.01,0.08849399999999999,0.00510931769835113,1.4756908260631398
2025-09-30,14495,ATEN,A10 NETWORKS INC,-0.01,0.021536,0.00510931769835113,1.3529737257471741
2025-09-30,14608,SABR,SABRE CORP,-0.01,0.019037000000000002,0.00510931769835113,1.6130402045304522
2025-09-30,14702,AMAT,APPLIED MATERIALS INC,-0.01,0.270267,0.00510931769835113,1.7440923127987134
2025-09-30,14715,ASPN,ASPEN AEROGELS INC,0.01,0.014235000000000001,0.00510931769835113,2.7370020432468256
2025-09-30,14776,SYF,SYNCHRONY FINANCIAL,-0.01,-0.072604,0.00510931769835113,1.528806514862795
2025-09-30,14782,TRUP,TRUPANION INC,-0.01,-0.069746,0.00510931769835113,1.8202164254835629
2025-09-30,14797,CDNA,CAREDX INC,0.01,0.061112999999999994,0.00510931769835113,2.380670190723032
2025-09-30,14813,MARA,MARA HOLDINGS INC,-0.01,0.139369,0.00510931769835113,6.768167315205598
2025-09-30,14823,OCUL,OCULAR THERAPEUTIX INC,-0.01,-0.045897,0.00510931769835113,1.7067119907042103
2025-09-30,14882,CZR,CAESARS ENTERTAINMENT INC DE,0.01,0.006217,0.00510931769835113,2.305336505935053
2025-09-30,14970,HUBS,HUBSPOT INC,-0.01,-0.03512,0.00510931769835113,1.6578111499558248
2025-09-30,15014,PLAY,DAVE & BUSTERS ENTERTAINMENT INC,0.01,-0.295868,0.00510931769835113,2.1604077523135605
2025-09-30,15056,ADMA,ADMA BIOLOGICS INC,0.01,-0.153946,0.00510931769835113,0.49973182900807495
2025-09-30,15058,SLNO,SOLENO THERAPEUTICS INC,0.01,-0.004343,0.00510931769835113,-0.721695211054616
2025-09-30,15285,KALV,KALVISTA PHARMACEUTICALS INC,-0.01,-0.09840600000000001,0.00510931769835113,0.011171372151353684
2025-09-30,15286,CDTX,CIDARA THERAPEUTICS INC,-0.01,0.461135,0.00510931769835113,1.3903947324800383
2025-09-30,15291,ETSY,ETSY INC,-0.01,0.24909599999999998,0.00510931769835113,1.8811350305229173
2025-09-30,15643,RUN,SUNRUN INC,0.01,0.079346,0.00510931769835113,2.2786135139843178
2025-09-30,15795,SGRY,SURGERY PARTNERS INC,-0.01,-0.049585,0.00510931769835113,1.7678337411261384
2025-09-30,15826,XYZ,BLOCK INC,0.01,-0.09585,0.00510931769835113,2.7445094186660133
2025-09-30,16019,RRR,RED ROCK RESORTS INC,-0.01,-0.012362,0.00510931769835113,1.4580441458526605
2025-09-30,16044,NGVT,INGEVITY CORP,-0.01,-0.057951,0.00510931769835113,1.4721030152577104
2025-09-30,16086,HTZ,HERTZ GLOBAL HOLDINGS INC NEW,0.01,0.183427,0.00510931769835113,2.219762625097088
2025-09-30,16119,ATKR,ATKORE INC,0.01,0.07488299999999999,0.00510931769835113,2.2216832997719362
2025-09-30,16182,PI,IMPINJ INC,-0.01,-0.039155,0.00510931769835113,1.8770190102259152
2025-09-30,16263,PTGX,PROTAGONIST THERAPEUTICS INC,0.01,0.12167,0.00510931769835113,2.05729624374375
2025-09-30,16304,NTNX,NUTANIX INC,0.01,0.10351999999999999,0.00510931769835113,0.65005830198297
2025-09-30,16432,GT,GOODYEAR TIRE & RUBBER CO,-0.01,-0.12123400000000001,0.00510931769835113,1.4038664800100633
2025-09-30,16437,CWH,CAMPING WORLD HOLDINGS INC,0.01,-0.094935,0.00510931769835113,1.969042740517543
2025-09-30,16533,SNGX,SOLIGENIX INC,0.01,-0.629115,0.00510931769835113,2.1503868649861593
2025-09-30,16655,CVNA,CARVANA CO,-0.01,0.010995000000000001,0.00510931769835113,3.6337901100794103
2025-09-30,16664,FND,FLOOR & DECOR HOLDINGS INC,-0.01,-0.10365100000000001,0.00510931769835113,1.6853695044007841
2025-09-30,16667,WTTR,SELECT WATER SOLUTIONS INC,-0.01,0.251386,0.00510931769835113,1.3250494105058872
2025-09-30,16673,KNTK,KINETIK HOLDINGS INC,0.01,0.018446,0.00510931769835113,3.4415912235870927
2025-09-30,16678,KR,KROGER CO,0.01,-0.009647,0.00510931769835113,0.5400480336513138
2025-09-30,16696,CARS,CARS COM INC,-0.01,-0.06691100000000001,0.00510931769835113,1.85150238246242
2025-09-30,16698,APPN,APPIAN CORP,0.01,-0.010132,0.00510931769835113,1.9991979844488663
2025-09-30,16921,ANGI,ANGI INC,-0.01,-0.085702,0.00510931769835113,1.8087098057036233
2025-09-30,16964,SPCE,VIRGIN GALACTIC HOLDINGS INC,0.01,0.237849,0.00510931769835113,2.4373275097265963
2025-09-30,17000,RYTM,RHYTHM PHARMACEUTICALS INC,0.01,-0.024249,0.00510931769835113,2.330629530823961
2025-09-30,17041,NAOV,NANOVIBRONIX INC,0.01,0.029658000000000004,0.00510931769835113,2.0459398660439208
2025-09-30,17126,NMRK,NEWMARK GROUP INC,0.01,0.020854,0.00510931769835113,2.1086662977194344
2025-09-30,17263,HYPD,HYPERION DEFI INC,0.01,0.567183,0.00510931769835113,2.5787955521249315
2025-09-30,17281,WHD,CACTUS INC,-0.01,-0.062426999999999996,0.00510931769835113,1.5529841296690534
2025-09-30,17326,GRYP,GRYPHON DIGITAL MINING INC,-0.01,-0.127984,0.00510931769835113,4.185289211489609
2025-09-30,17880,EVER,EVERQUOTE INC,0.01,-0.019653,0.00510931769835113,0.5100399526491735
2025-09-30,17977,TLRY,TILRAY BRANDS INC,0.01,0.250314,0.00510931769835113,2.275375486701575
2025-09-30,17987,VRT,VERTIV HOLDINGS CO,-0.01,0.179764,0.00510931769835113,1.7308620339592307
2025-09-30,18453,LAZR,LUMINAR TECHNOLOGIES INC,0.01,0.12022,0.00510931769835113,2.1937916642349538
2025-09-30,18727,CHWY,CHEWY INC,-0.01,-0.01576,0.00510931769835113,1.7318742575349975
2025-09-30,18769,ADPT,ADAPTIVE BIOTECHNOLOGIES CORP,0.01,0.131744,0.00510931769835113,1.9937839866662073
2025-09-30,18835,DKNG,DRAFTKINGS INC,-0.01,-0.22381800000000002,0.00510931769835113,1.8484515765145344
2025-09-30,18898,KRUS,KURA SUSHI USA INC,-0.01,-0.302761,0.00510931769835113,1.8360144168577677
2025-09-30,18908,TXG,10X GENOMICS INC,0.01,-0.168905,0.00510931769835113,2.0044658789432637
2025-09-30,18940,PTON,PELOTON INTERACTIVE INC,0.01,0.180902,0.00510931769835113,2.189646001489361
2025-09-30,19076,ASTS,A S T SPACEMOBILE INC,0.01,-0.00044800000000000005,0.00510931769835113,2.5958618435831755
2025-09-30,19184,ARQT,ARCUTIS BIOTHERAPEUTICS INC,0.01,0.211253,0.00510931769835113,2.035396585900774
2025-09-30,19187,CLSK,CLEANSPARK INC,-0.01,0.527842,0.00510931769835113,4.0548687366425415
2025-09-30,19196,PRCH,PORCH GROUP INC,0.01,-0.014504999999999999,0.00510931769835113,2.973303807403211
2025-09-30,19200,SDGR,SCHRODINGER INC,0.01,0.024882,0.00510931769835113,1.9704220722669588
2025-09-30,19224,AEVA,AEVA TECHNOLOGIES INC,0.01,-0.02391,0.00510931769835113,2.1552235093252503
2025-09-30,19228,BEAM,BEAM THERAPEUTICS INC,0.01,0.480187,0.00510931769835113,2.3970258199200014
2025-09-30,19333,RSI,RUSH STREET INTERACTIVE INC,0.01,-0.08492300000000001,0.00510931769835113,1.9658945049246712
2025-09-30,19404,FOUR,SHIFT4 PAYMENTS INC,-0.01,-0.147398,0.00510931769835113,1.7318673192247394
2025-09-30,19455,OPEN,OPENDOOR TECHNOLOGIES INC,-0.01,0.787702,0.00510931769835113,3.624837917653173
2025-09-30,19456,CLOV,CLOVER HEALTH INVESTMENTS CORP,0.01,0.16463,0.00510931769835113,2.200831536483927
2025-09-30,19577,RKT,ROCKET COMPANIES INC,0.01,0.087293,0.00510931769835113,2.246684549248776
2025-09-30,19649,FFAI,FARADAY FUTURE INTEL ELCTRC INC,0.01,-0.42034900000000003,0.00510931769835113,2.125076983559316
2025-09-30,19788,PLTR,PALANTIR TECHNOLOGIES INC,0.01,0.160752,0.00510931769835113,2.833485132247111
2025-09-30,19838,EVLV,EVOLV TECHNOLOGIES HOLDINGS INC,-0.01,-0.08704700000000001,0.00510931769835113,1.7524826894031678
2025-09-30,19956,WGS,GENEDX HOLDINGS CORP,-0.01,-0.171276,0.00510931769835113,1.8104043599969073
2025-09-30,19986,PRAX,PRAXIS PRECISION MEDICINES INC,0.01,0.160503,0.00510931769835113,2.5504309179434994
2025-09-30,20065,CNXC,CONCENTRIX CORP,0.01,-0.128593,0.00510931769835113,0.5183540620681324
2025-09-30,20067,SOFI,SOFI TECHNOLOGIES INC,0.01,0.031147,0.00510931769835113,2.417289799661087
2025-09-30,20072,EVGO,EVGO INC,0.01,0.218913,0.00510931769835113,2.325972872396095
2025-09-30,20126,JOBY,JOBY AVIATION INC,0.01,0.137327,0.00510931769835113,2.8774356004777184
2025-09-30,20146,PWP,PERELLA WEINBERG PARTNERS,-0.01,-0.039911,0.00510931769835113,1.5700847759631498
2025-09-30,20153,HLMN,HILLMAN SOLUTIONS CORP,-0.01,-0.074159,0.00510931769835113,1.5248168715644332
2025-09-30,20178,RKLB,ROCKET LAB CORP,0.01,-0.017507,0.00510931769835113,2.6295079679198565
2025-09-30,20207,ACHR,ARCHER AVIATION INC,-0.01,0.06708199999999999,0.00510931769835113,3.702604070292352
2025-09-30,20287,LFMD,LIFEMD INC,-0.01,0.093622,0.00510931769835113,1.7734001962459145
2025-09-30,20295,CIFR,CIPHER MINING INC,0.01,0.644597,0.00510931769835113,2.906951522014246
2025-09-30,20325,SMR,NUSCALE POWER CORP,0.01,0.035652,0.00510931769835113,2.623952840122978
2025-09-30,20344,DFH,DREAM FINDERS HOMES INC,-0.01,-0.07059900000000001,0.00510931769835113,1.9105099946578057
2025-09-30,20399,RDW,REDWIRE CORP,0.01,0.00567,0.00510931769835113,2.7509622557202364
2025-09-30,20452,ENVX,ENOVIX CORP,0.01,0.033074,0.00510931769835113,2.265601319637081
2025-09-30,20468,SANA,SANA BIOTECHNOLOGY INC,0.01,0.156822,0.00510931769835113,1.9222057970642041
2025-09-30,20656,DOCN,DIGITALOCEAN HOLDINGS INC,-0.01,0.043901,0.00510931769835113,1.851822465995116
2025-09-30,20663,TDUP,THREDUP INC,0.01,-0.129926,0.00510931769835113,2.0326758630102653
2025-09-30,20892,COIN,COINBASE GLOBAL INC,-0.01,0.104887,0.00510931769835113,3.776886167049064
2025-09-30,20916,COMP,COMPASS INC,0.01,-0.11894800000000001,0.00510931769835113,2.586620898771415
2025-09-30,20919,PL,PLANET LABS P B C,0.01,0.827439,0.00510931769835113,1.9834050079820267
2025-09-30,21053,BBAI,BIGBEAR AI HOLDINGS INC,-0.01,0.28268699999999997,0.00510931769835113,3.0121472428218414
2025-09-30,21090,RCAT,RED CAT HOLDINGS INC,-0.01,0.154409,0.00510931769835113,1.770222114517281
2025-09-30,21102,DNA,GINKGO BIOWORKS HOLDINGS INC,-0.01,0.147441,0.00510931769835113,1.7163571535478408
2025-09-30,21118,HNST,HONEST COMPANY INC,0.01,-0.07401600000000001,0.00510931769835113,2.525555777903509
2025-09-30,21122,FLYW,FLYWIRE CORP,-0.01,0.026349,0.00510931769835113,1.3914056562474915
2025-09-30,21262,DAWN,DAY ONE BIOPHARMACEUTICALS INC,0.01,-0.06456100000000001,0.00510931769835113,-0.9732337163532596
2025-09-30,21272,BYRN,BYRNA TECHNOLOGIES INC,0.01,0.082966,0.00510931769835113,2.10096427171365
2025-09-30,21281,SLDP,SOLID POWER INC,0.01,-0.20192300000000002,0.00510931769835113,1.9405484125074677
2025-09-30,21345,MQ,MARQETA INC,-0.01,-0.173772,0.00510931769835113,1.5415070583910218
2025-09-30,21409,JBI,JANUS INTERNATIONAL GROUP INC,-0.01,-0.049686,0.00510931769835113,1.508133147670948
2025-09-30,21412,KULR,K U L R TECHNOLOGY GROUP INC,0.01,-0.118203,0.00510931769835113,2.2496246131718496
2025-09-30,21563,JANX,JANUX THERAPEUTICS INC,0.01,0.07239499999999999,0.00510931769835113,2.2481986624866073
2025-09-30,21896,TOST,TOAST INC,0.01,-0.193775,0.00510931769835113,2.1446334114538437
2025-09-30,21920,BTCS,B T C S INC,-0.01,0.16491899999999998,0.00510931769835113,3.6254852781072384
2025-09-30,21927,DJT,TRUMP MEDIA & TECH GRP CORP,0.01,-0.06662900000000001,0.00510931769835113,1.9557931026385613
2025-09-30,22085,PTLO,PORTILLOS INC,0.01,-0.09229200000000001,0.00510931769835113,1.9422485352249876
2025-09-30,22200,CYN,CYNGN INC,-0.01,0.09906799999999999,0.00510931769835113,1.840474690262856
2025-09-30,22262,ARHS,ARHAUS INC,0.01,-0.097086,0.00510931769835113,2.664493447115458
2025-09-30,22265,RIVN,RIVIAN AUTOMOTIVE INC,-0.01,0.07848899999999999,0.00510931769835113,1.896960285754084
2025-09-30,22423,CRGY,CRESCENT ENERGY CO,-0.01,-0.06829900000000001,0.00510931769835113,1.1980729083985275
2025-09-30,22976,WBD,WARNER BROS DISCOVERY INC,0.01,0.674526,0.00510931769835113,2.0360558782219313
2025-09-30,23041,NUTX,NUTEX HEALTH INC,0.01,0.229774,0.00510931769835113,2.481938443061568
2025-09-30,23056,STSS,SHARPS TECHNOLOGY INC,0.01,-0.522128,0.00510931769835113,2.4832382006101876
2025-09-30,25785,F,FORD MOTOR CO DEL,-0.01,0.012834000000000002,0.00510931769835113,1.5305237930572548
2025-09-30,27422,CLF,CLEVELAND CLIFFS INC NEW,0.01,0.131575,0.00510931769835113,1.954025870594947
2025-09-30,27983,XRX,XEROX HOLDINGS CORP,-0.01,-0.052303999999999996,0.00510931769835113,1.7608267577547758
2025-09-30,30680,CMC,COMMERCIAL METALS CO,-0.01,-0.010072,0.00510931769835113,1.292458399145549
2025-09-30,34817,NUE,NUCOR CORP,-0.01,-0.089035,0.00510931769835113,1.7168380372032375
2025-09-30,42059,WMK,WEIS MARKETS INC,-0.01,-0.00023900000000000006,0.00510931769835113,0.47820046580180514
2025-09-30,47941,TGNA,TEGNA INC,-0.001893365461694794,-0.038631,0.00510931769835113,0.3453732355043301
2025-09-30,48486,LRCX,LAM RESH CORP,-0.01,0.336395,0.00510931769835113,1.719440089068886
2025-09-30,50017,RRC,RANGE RESOURCES CORP,0.01,0.097828,0.00510931769835113,0.6617691962759017
2025-09-30,50948,SMTC,SEMTECH CORP,0.01,0.226679,0.00510931769835113,2.057579508411222
2025-09-30,52337,THC,TENET HEALTHCARE CORP,-0.01,0.09819399999999999,0.00510931769835113,1.536363550477036
2025-09-30,52476,EFX,EQUIFAX INC,-0.01,0.040451,0.00510931769835113,1.6028852740872943
2025-09-30,52898,WTRG,ESSENTIAL UTILITIES INC,0.01,0.006562,0.00510931769835113,0.7785316176643681
2025-09-30,55993,NSSC,NAPCO SECURITY TECHNOLOGIES INC,-0.01,0.129238,0.00510931769835113,1.549479212447746
